"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_111420",331.018263250561,4.82546037083531,0.779272408869268,3.62576723964227,0.000288104775387038,0.00318764053623413
"PBANKA_111500",1171.35061094414,7.83029095912874,1.12242856985281,5.19435366821899,2.05432282615005e-07,5.41451455707575e-06
"PBANKA_111530",2623.44430334027,8.38904901329235,1.57224512856164,4.06364688128328,4.83118970567232e-05,0.000668610802744885
"PBANKA_111570",1000.55045201878,5.07349866409006,0.763071028442344,4.02780154078709,5.63008353991454e-05,0.00075152534477956
"PBANKA_111690",579.251759069733,5.38696297688086,0.874466063888386,3.873178293301,0.00010742517953814,0.00133893190641212
"PBANKA_111730",924.33691699954,5.53415494269751,0.812250616571502,4.35106464752852,1.35478097136781e-05,0.000214792477376245
"PBANKA_111830",199.399371270263,4.31735124770394,0.644204482288792,3.59722931369653,0.000321624919503957,0.00351156706308014
"PBANKA_111920",7574.28844357884,13.4251364776639,1.15241255010231,9.91410278953453,3.61489597310723e-23,4.98614651223924e-20
"PBANKA_112040",1708.74774643283,8.5212907895758,1.22432637445769,5.32643168163747,1.00160928248334e-07,2.81949606184766e-06
"PBANKA_112100",524.172987945575,6.5486348554059,0.942246546156458,4.82743595501661,1.38302144696899e-06,2.86510996650621e-05
"PBANKA_112310",175.380460562165,4.37735132975591,0.659314625375535,3.60579189093798,0.000311202466611419,0.00341579789612215
"PBANKA_112320",355.948545961233,6.19856526614715,0.936327173351262,4.48407926806164,7.32294384362383e-06,0.000126770513953855
