"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_021330",103.858932693399,-1.85685489985536,0.610689995972686,0,1,1
"PBANKA_021340",708.472022094757,0.360703285439821,0.600694998929407,0,1,1
"PBANKA_021350",639.480547922704,1.48179120104895,0.684533906648974,0,1,1
"PBANKA_021360",409.973631230323,0.0136715244669287,0.424456875187101,0,1,1
"PBANKA_021370",162.894051073706,1.89544317182294,0.444226686526533,0,1,1
"PBANKA_021380",193.141799604722,3.14379047352089,0.395274937940565,2.89365796749015,0.00380782698731801,0.0293969926744812
"PBANKA_021390",60.1987452961376,1.10598368558767,0.715792024775412,0,1,1
"PBANKA_021400",497.248176424949,3.57054589415041,0.839089966424762,1.87172527022611,0.0612446215890745,0.328703299786758
"PBANKA_021410",90.9039263348496,-0.903950509077495,0.71537849839423,0,1,1
"PBANKA_021420",442.137746362996,-1.65126349209187,0.493052932882406,0,1,1
"PBANKA_021440",979.925821936911,-1.37645288412599,0.523204532900509,0,1,1
"PBANKA_021450",115.841685610321,0.425815331926218,0.606656254119951,0,1,1
"PBANKA_021480",422.779071072185,-0.0700163911915465,0.670407925887878,0,1,1
"PBANKA_030070",526.679440175707,2.11530506871112,0.439141953645904,0.262569011577725,0.792882787360895,1
"PBANKA_030080",100.288810008411,0.828518679181022,0.493122358054848,0,1,1
"PBANKA_030100",709.527845887998,-0.396415699762227,0.720221085516353,0,1,1
"PBANKA_030110",228.082704128383,0.652406969390396,0.470525217121885,0,1,1
"PBANKA_030120",77.3000486945346,0.243484086123967,0.484463272118617,0,1,1
"PBANKA_030130",768.169101341298,2.53433195363869,0.654531344233515,0.816358083300678,0.414295363096673,1
"PBANKA_030140",100.858903655241,2.4278127891737,0.668535422861485,0.639925386963888,0.522221108308774,1
"PBANKA_030150",585.490526885107,-0.326716743705055,0.709287577293871,0,1,1
"PBANKA_030160",1344.07184422851,5.2460010187642,0.695395886519555,4.66784616027912,3.04373660335451e-06,4.64759485781585e-05
"PBANKA_030170",94.5457568279144,1.25556741655649,0.478825217692454,0,1,1
"PBANKA_030180",118.167351417914,2.08494408151403,0.681025724540982,0.124729622469524,0.900737605186903,1
"PBANKA_030190",592.629907078291,1.64862670299015,0.484902568794089,0,1,1
"PBANKA_030200",453.003369023105,0.493162709707479,0.61564563174182,0,1,1
"PBANKA_030210",371.868992764,3.61121859338733,0.520565953281921,3.09512864456341,0.00196727550500268,0.0163794487720344
"PBANKA_030220",198.5959176613,4.83019962367085,0.569543162610205,4.96924519416598,6.72140323000367e-07,1.16373081865084e-05
